,0
6403,23.334757938323644
6404,23.334757938323644
6405,23.334757938323644
6406,23.334757938323644
6407,23.334757938323644
6408,23.334757938323644
6409,23.155576177816926
6410,23.159621665169013
6411,23.159621665169013
6412,23.159621665169013
6413,23.159621665169013
6414,23.159621665169013
6415,23.161002951200512
6416,22.985254249616652
6417,22.985254249616652
6418,22.985254249616652
6419,22.985254249616652
6420,22.985254249616652
6421,22.987938886028317
6422,22.99331998332585
6423,22.81341688932558
6424,22.81341688932558
6425,22.81341688932558
6426,22.81341688932558
6427,22.81341688932558
6428,22.81341688932558
6429,22.633603986636214
6430,22.633603986636214
6431,22.633603986636214
6432,22.633603986636214
6433,22.633603986636214
6434,22.633603986636214
6435,22.633603986636214
6436,22.45377947655066
6437,22.45377947655066
6438,22.45377947655066
6439,22.45377947655066
6440,22.45377947655066
6441,22.273840782125372
6442,22.273840782125372
6443,22.273840782125372
6444,22.273840782125372
6445,22.274590344915215
6446,22.277216103733537
6447,22.277216103733537
6448,22.09878635171653
6449,22.099539367272847
6450,22.100386832030733
6451,22.100010036499803
6452,21.919965407728352
6453,21.919965407728352
6454,21.924688928868548
6455,21.92535109319351
6456,21.92535109319351
6457,21.92535109319351
6458,21.74550329104762
6459,21.74550329104762
6460,21.74550329104762
6461,21.74550329104762
6462,21.74550329104762
6463,21.74550329104762
6464,21.567640011623368
6465,21.568305963785452
6466,21.575168729758033
6467,21.5765060526067
6468,21.5765060526067
6469,21.5765060526067
6470,21.5765060526067
6471,21.396648241775406
6472,21.396648241775406
6473,21.396648241775406
6474,21.396648241775406
6475,21.21669202683723
6476,21.21669202683723
6477,21.21669202683723
6478,21.21669202683723
6479,21.21669202683723
6480,21.21669202683723
6481,21.036811086477037
6482,21.036811086477037
6483,21.036811086477037
6484,21.036811086477037
6485,21.036811086477037
6486,21.036811086477037
6487,21.041623907815527
6488,20.86310271442355
6489,20.86310271442355
6490,20.86310271442355
6491,20.86310271442355
6492,20.86310271442355
6493,20.86310271442355
6494,20.68322047249493
6495,20.68322047249493
6496,20.68322047249493
6497,20.68322047249493
6498,20.68322047249493
6499,20.68322047249493
6500,20.503317715431574
6501,20.509440286606818
6502,20.509440286606818
6503,20.509440286606818
6504,20.509440286606818
6505,20.329547530039992
6506,20.329547530039992
6507,20.329547530039992
6508,20.329547530039992
6509,20.329547530039992
6510,20.329547530039992
6511,20.329547530039992
6512,20.329547530039992
6513,20.149634292743592
6514,20.149634292743592
6515,20.149634292743592
6516,20.149634292743592
6517,20.149634292743592
6518,19.96971868321463
6519,19.96971868321463
6520,19.96971868321463
6521,19.96971868321463
6522,19.970404360509345
6523,19.973835926721016
6524,19.973835926721016
6525,19.973835926721016
6526,19.973835926721016
6527,19.973835926721016
6528,19.793917177673702
6529,19.793917177673702
6530,19.793917177673702
6531,19.793917177673702
6532,19.793917177673702
6533,19.793917177673702
6534,19.793917177673702
6535,19.61398747088157
6536,19.61812073199117
6537,19.61812073199117
6538,19.61812073199117
6539,19.61812073199117
6540,19.61812073199117
6541,19.61812073199117
6542,19.61812073199117
6543,19.61812073199117
6544,19.438187582089796
6545,19.438187582089796
6546,19.438187582089796
6547,19.438187582089796
6548,19.438187582089796
6549,19.438187582089796
6550,19.438187582089796
6551,19.438187582089796
6552,19.438187582089796
6553,19.438187582089796
6554,19.438187582089796
6555,19.438187582089796
6556,19.258234190194727
6557,19.258234190194727
6558,19.258234190194727
6559,19.258234190194727
6560,19.258234190194727
6561,19.258234190194727
6562,19.258234190194727
6563,19.258234190194727
6564,19.258234190194727
6565,19.258234190194727
6566,19.258234190194727
6567,19.258234190194727
6568,19.258234190194727
6569,19.258234190194727
6570,19.258234190194727
6571,19.258234190194727
6572,19.258234190194727
6573,19.258234190194727
6574,19.267873221587564
6575,19.27325996487432
6576,19.27325996487432
6577,19.27325996487432
6578,19.27325996487432
6579,19.093434036700724
6580,19.093434036700724
6581,19.091333093702854
6582,19.086439939599952
6583,19.086439939599952
6584,19.086439939599952
6585,19.086439939599952
6586,18.907888606308163
6587,18.914098692580435
6588,18.916115645632985
6589,18.736254601671686
6590,18.736254601671686
6591,18.736254601671686
6592,18.736254601671686
6593,18.556300306209447
6594,18.556300306209447
6595,18.56043847237105
6596,18.56387667708845
6597,18.56387667708845
6598,18.383917116982733
6599,18.214959450501446
6600,18.214959450501446
6601,18.214959450501446
6602,18.214959450501446
6603,18.215163700423183
6604,18.035417145040878
6605,18.035417145040878
6606,18.035417145040878
6607,18.035417145040878
6608,17.85554874665318
6609,17.85554874665318
6610,17.85554874665318
6611,17.85554874665318
6612,17.684539038586184
6613,17.68660544932454
6614,17.68660544932454
6615,17.68660544932454
6616,17.68660544932454
6617,17.506633496852412
6618,17.506633496852412
6619,17.506633496852412
6620,17.506633496852412
6621,17.506633496852412
6622,17.326763137192618
6623,17.326763137192618
6624,17.326763137192618
6625,17.14677818421023
6626,17.14677818421023
6627,17.148858760305444
6628,17.15365194546067
6629,16.973764689055614
6630,16.977845546613757
6631,16.982669514818074
6632,16.982669514818074
6633,16.80269282472971
6634,16.80269282472971
6635,16.80269282472971
6636,16.80269282472971
6637,16.622801316867385
6638,16.622801316867385
6639,16.622801316867385
6640,16.622801316867385
6641,16.44703117478762
6642,16.452435303150185
6643,16.272550183187384
6644,16.272550183187384
6645,16.272550183187384
6646,16.272550183187384
6647,16.09264533980237
6648,16.09403059881331
6649,16.098085163435087
6650,16.098085163435087
6651,15.918189228808249
6652,15.919580886268719
6653,15.923654224002274
6654,15.923654224002274
6655,15.743749276067417
6656,15.743749276067417
6657,15.743749276067417
6658,15.564596967879135
6659,15.57226183040305
6660,15.573776612240046
6661,15.393770206108625
6662,15.393878584147938
6663,15.393878584147938
6664,15.213961252853398
6665,15.216679383018503
6666,15.040256751068851
6667,15.040256751068851
6668,15.040256751068851
6669,14.860330260161557
6670,14.860330260161557
6671,14.866026733068779
6672,14.689519573776938
6673,14.689519573776938
6674,14.689519573776938
6675,14.509598399427306
6676,14.509598399427306
6677,14.509598399427306
6678,14.331094833495667
6679,14.334525787130264
6680,14.155925049314336
6681,14.160037881704095
6682,14.160037881704095
6683,14.160037881704095
6684,14.162821495323755
6685,13.984894932489416
6686,13.984894932489416
6687,13.805072398999854
6688,13.805072398999854
6689,13.805072398999854
6690,13.625127818161925
6691,13.627147612054797
6692,13.62995624528844
6693,13.455527438227174
6694,13.457561245417212
6695,13.277618859429774
6696,13.277618859429774
6697,13.277618859429774
6698,13.279658419923921
6699,13.101859477845162
6700,13.101859477845162
6701,13.110745870506724
6702,12.93561671071062
6703,12.93561671071062
6704,12.755676626134143
6705,12.755676626134143
6706,12.755676626134143
6707,12.575832113147795
6708,12.575832113147795
6709,12.575832113147795
6710,12.395871682345593
6711,12.395871682345593
6712,12.220748350376445
6713,12.220748350376445
6714,12.220748350376445
6715,12.04089222620543
6716,12.041240175560217
6717,12.041240175560217
6718,12.044025816397653
6719,11.866144920340588
6720,11.869525488189172
6721,11.694454239444164
6722,11.698558092111892
6723,11.698558092111892
6724,11.518705183462137
6725,11.518705183462137
6726,11.518705183462137
6727,11.338715818228739
6728,11.338715818228739
6729,11.162977787534862
6730,11.167713041188975
6731,11.167713041188975
6732,10.987846993939753
6733,10.987846993939753
6734,10.987846993939753
6735,10.809271296028042
6736,10.812725802857377
6737,10.635956766641883
6738,10.637392462917216
6739,10.46014526819517
6740,10.459785153009804
6741,10.460745649765565
6742,10.283632948773356
6743,10.283632948773356
6744,10.109910360696508
6745,10.109910360696508
6746,10.109910360696508
6747,9.929895805673054
6748,9.935480101152795
6749,9.936087801047265
6750,9.756204867221896
6751,9.756204867221896
6752,9.5763033517787
6753,9.580456285264363
6754,9.585965206405385
6755,9.406080632311129
6756,9.406080632311129
6757,9.226063355323731
6758,9.226063355323731
6759,9.22889436279283
6760,9.050344317818446
6761,9.050467913618169
6762,9.050591318813854
6763,9.052691519035315
6764,8.876879866691203
6765,8.878244895074054
6766,8.701819226258609
6767,8.701819226258609
6768,8.521914571431978
6769,8.521914571431978
6770,8.528788010122735
6771,8.350265901918032
6772,8.350265901918032
6773,8.170347863072323
6774,8.174499645975894
6775,8.177902391086107
6776,7.997997526367952
6777,7.997997526367952
6778,7.818074201184288
6779,7.819466935961312
6780,7.827078962531717
6781,7.6478078558247935
6782,7.64806261871437
6783,7.4682744722865015
6784,7.4682744722865015
6785,7.4682744722865015
6786,7.293203197570615
6787,7.115588458986191
6788,6.940543866057008
6789,6.766821797670105
6790,6.766821797670105
6791,6.593129353853122
6792,6.593910273807121
6793,6.593910273807121
6794,6.413973873112858
6795,6.413973873112858
6796,6.234037108276381
6797,6.2388758085864
6798,6.2388758085864
6799,6.060372211048639
6800,6.068128138257256
6801,6.069577087688972
6802,5.88964836347849
6803,5.88964836347849
6804,5.709710518919257
6805,5.713283349805783
6806,5.716729052804612
6807,5.536785063533191
6808,5.536785063533191
6809,5.356840758528218
6810,5.356840758528218
6811,5.180347225093734
6812,5.182484402116117
6813,5.189444594661853
6814,5.189444594661853
6815,5.009503335124113
6816,5.009503335124113
6817,4.829552819794413
6818,4.833726497218702
6819,4.8357486800724745
6820,4.662826955950533
6821,4.662962414159432
6822,4.48315216088193
6823,4.303188040339394
6824,4.306726680880833
6825,4.128815790730385
6826,4.128815790730385
6827,3.9496725939074975
6828,3.957211177794283
6829,3.96078355307964
6830,3.780821517735703
6831,3.780821517735703
6832,3.60099718655497
6833,3.60099718655497
6834,3.6067992616251607
6835,3.4289080045151006
6836,3.4289080045151006
6837,3.24908001351945
6838,3.252555500009122
6839,3.077467829072729
6840,3.077467829072729
6841,2.8976275964721157
6842,2.8976275964721157
6843,2.902401909837885
6844,2.7273361941287098
6845,2.7273361941287098
6846,2.547495180639086
6847,2.551586299889723
6848,2.379970300882528
6849,2.379970300882528
6850,2.379970300882528
6851,2.2001422052740844
6852,2.2001422052740844
6853,2.020296769456303
6854,2.020296769456303
6855,2.020296769456303
6856,1.8458787373676258
6857,1.8521786696265279
6858,1.852752349929076
6859,1.6729105587254818
6860,1.4930692049093064
6861,1.4965252853124316
6862,1.3207264722986554
6863,1.322896523714272
6864,1.3262275279214446
6865,1.1463822134134818
6866,1.1463822134134818
6867,0.9672646227944677
6868,0.9755707529136656
6869,0.976884818733151
6870,0.7970399745085298
6871,0.7970399745085298
6872,0.7970399745085298
6873,0.6171958308615239
6874,0.6240935131110396
6875,0.4470510822830933
6876,0.44749327723799265
6877,0.26764004237460803
6878,0.26749245618151235
6879,0.26749245618151235
6880,0.09104360836887052
6881,0.09519431464594381
6882,0.09519431464594381
6883,0.08466322265147232
6884,0.08466322265147232
6885,0.08466322265147232
6886,0.26243542562287914
6887,0.2582600468918663
6888,0.4319779286337264
6889,0.4319779286337264
6890,0.6118403009947171
6891,0.6118403009947171
6892,0.6118403009947171
6893,0.7853778196792661
6894,0.7785837420249262
6895,0.9576838093396564
6896,0.9535900759326702
6897,1.1320706043812196
6898,1.1320706043812196
6899,1.3119253003826206
6900,1.3119253003826206
6901,1.4861455526033498
6902,1.4833910527597918
6903,1.4833910527597918
6904,1.663248863753354
6905,1.6598726104501933
6906,1.8383574455855514
6907,1.8383574455855514
6908,1.8328104266504115
6909,2.0126677809414804
6910,2.009885123296946
6911,2.006479667229505
6912,2.1861801600780906
6913,2.182764178254076
6914,2.175294787439737
6915,2.354993827195602
6916,3.4147950569917076
6917,3.4147950569917076
6918,3.410024248163722
6919,3.5870263181156865
6920,3.5870263181156865
6921,3.5849503528923146
6922,3.7600104595924666
6923,3.759369233678539
6924,3.9384304392861966
6925,3.9350541360620417
6926,4.114768012456176
6927,4.2939960756747375
6928,4.2870441501287715
6929,4.285586751624736
6930,4.465463380022318
6931,4.465463380022318
6932,4.465463380022318
6933,4.64533920144611
6934,4.638341736038658
6935,4.815438497695921
6936,4.812659328079643
6937,4.812659328079643
6938,4.810531909139385
6939,4.98285579360243
6940,4.9849929480140105
6941,5.155462790319397
6942,5.154471478935087
6943,5.334340396453674
6944,5.334340396453674
6945,5.334340396453674
6946,5.514043024225887
6947,5.514043024225887
6948,5.5092304815896105
6949,5.505241049174534
6950,5.684936604994493
6951,5.864648689643697
6952,5.861308406348506
6953,6.034812464079267
6954,6.034644737342031
6955,6.034644737342031
6956,6.214356130345161
6957,6.213683785832568
6958,6.205431879717184
6959,6.382422890712659
6960,6.382422890712659
6961,6.562291035034254
6962,6.562291035034254
6963,6.562291035034254
6964,6.736571235550398
6965,6.734530199168205
6966,6.7331685457203045
6967,6.911503798952221
6968,6.910138500349714
6969,7.08437310426506
6970,7.08437310426506
6971,7.083687500380316
6972,7.255307094112838
6973,7.254618053435849
6974,7.434315523101034
6975,7.434315523101034
6976,7.431553591262273
6977,7.60917904575495
6978,7.60917904575495
6979,7.60917904575495
6980,7.782108330236981
6981,7.7800213190451455
6982,7.959895206561832
6983,7.958500708595952
6984,7.956233041305033
6985,8.13050863464191
6986,8.13050863464191
6987,8.13050863464191
6988,8.305993435056797
6989,8.30527397289004
6990,8.484990306475874
6991,8.475466774080182
6992,8.655153628105465
6993,8.655153628105465
6994,8.835030142311167
6995,8.832193149521794
6996,8.831483208725595
6997,9.00584514544551
6998,9.185543730184463
6999,9.181437567892798
7000,9.175892958320778
7001,9.355585488192663
7002,9.355585488192663
7003,9.354330020747057
7004,9.531325785458659
7005,9.525202516105278
7006,9.704894164785548
7007,9.701460833249442
7008,9.698023038129119
7009,9.877709181176495
7010,9.877709181176495
7011,9.877709181176495
7012,10.054677074848101
7013,10.051220441403727
7014,10.047941773633621
7015,10.22708186680273
7016,10.403843315823892
7017,10.403843315823892
7018,10.399812543733221
7019,10.578217617782744
7020,10.578217617782744
7021,10.572699985983714
7022,10.749064540889089
7023,10.748879742922776
7024,10.927642633313017
7025,10.923569764734541
7026,10.923013913628955
7027,11.100102253374708
7028,11.09805791420858
7029,11.09805791420858
7030,11.273641117772506
7031,11.268974797383736
7032,11.268974797383736
7033,11.448656517127146
7034,11.446597569836964
7035,11.615382694963172
7036,11.615382694963172
7037,11.795057147835077
7038,11.795057147835077
7039,11.794302809842561
7040,11.965849059648534
7041,11.965849059648534
7042,11.965849059648534
7043,12.145520720902764
7044,12.145331019463963
7045,12.304406609041651
7046,12.840323231775574
7047,12.834923932855244
7048,13.013813603467284
7049,13.013813603467284
7050,13.192713227344063
7051,13.184564834695728
7052,13.17989752148783
7053,13.17989752148783
7054,13.359556863257453
7055,13.359556863257453
7056,13.53902791820348
7057,13.5343381145753
7058,13.53238158679557
7059,13.709889725804489
7060,13.709301219947612
7061,13.709301219947612
7062,13.885424467591662
7063,13.881468027010657
7064,14.05482831187896
7065,14.05482831187896
7066,14.231118616346903
7067,14.227744777526974
7068,14.40740149979427
7069,14.40740149979427
7070,14.40740149979427
7071,14.578089945002882
7072,14.578089945002882
7073,14.578089945002882
7074,14.57349054129707
7075,14.75233550282139
7076,14.931792758972598
7077,14.929180835581946
7078,15.102794106391105
7079,15.102794106391105
7080,15.102794106391105
7081,15.282249255256735
7082,15.276990919592334
7083,15.272127989419928
7084,15.271519580081783
7085,15.265631140230942
7086,15.44506863798864
7087,15.44506863798864
7088,15.620426200218349
7089,15.619200787145068
7090,15.798642867352925
7091,15.798642867352925
7092,15.791882592494522
7093,15.785928048819345
7094,16.137562993323964
7095,16.316993360734365
7096,16.315129233257935
7097,16.309322517851786
7098,16.48874203428439
7099,16.48874203428439
7100,16.487910382341152
7101,16.664213923108978
7102,16.66358827764997
7103,16.659413670320053
7104,16.83422960309932
7105,16.83422960309932
7106,16.83422960309932
7107,17.00987108123769
7108,17.00924056521074
7109,17.18866351917875
7110,17.18866351917875
7111,17.186557359519608
7112,17.358160172554214
7113,17.358160172554214
7114,17.358160172554214
7115,17.534187870231577
7116,17.528878755047455
7117,17.526965120437023
7118,17.70637382208726
7119,17.702323280440755
7120,17.87059980816118
7121,18.22164452468396
7122,18.218838744063703
7123,18.39563843688923
7124,18.391088973626744
7125,18.391088973626744
7126,18.5704790511499
7127,18.567871837044766
7128,18.559382657764584
7129,18.735704175980153
7130,18.915087112027944
7131,18.915087112027944
7132,18.915087112027944
7133,18.915087112027944
7134,19.090522210152177
7135,19.086568113963093
7136,19.08260856357797
7137,19.260221815237045
7138,19.260001168919835
7139,19.251827074129057
7140,19.429198784286307
7141,19.429420545322255
7142,19.429198784286307
7143,19.60479119839001
7144,19.604124095330953
7145,19.603679170383227
7146,19.782148031598553
7147,19.771442442540465
7148,19.950796336960043
7149,19.950796336960043
7150,19.950796336960043
7151,19.950796336960043
7152,20.122299376699935
7153,20.1198239129668
7154,20.11712092352788
7155,20.293761704580458
7156,20.291275940187777
7157,20.466546131359387
7158,20.641351412770305
7159,20.636799182814567
7160,20.636799182814567
7161,20.636799182814567
7162,20.81476775351642
7163,20.81019943608907
7164,20.98564545356467
7165,20.979908718916214
7166,20.979908718916214
7167,20.979908718916214
7168,21.159239277463556
7169,21.15647747435387
7170,21.15209951879003
7171,21.33165640576657
7172,21.499869099238104
7173,21.499869099238104
7174,21.499869099238104
7175,21.671272438908034
7176,21.671039269078893
7177,21.671039269078893
7178,21.848489070940488
7179,21.84638560287666
7180,22.017261098982814
7181,22.016086913776263
7182,22.19210004822309
7183,22.188801043788782
7184,22.18762186107635
7185,22.181010143522993
7186,22.357699915462923
7187,22.357699915462923
7188,22.35698898596853
7189,22.533192532881905
7190,22.530577682254503
7191,22.52677022107456
7192,22.523434577919506
7193,22.70009080888251
7194,22.69937387839623
7195,22.69315293479528
7196,22.87098726369091
7197,22.869066724189054
7198,22.865221929007692
7199,23.044491264499094
7200,23.043768794377925
7201,23.037982544233227
7202,23.036775570747416
7203,23.20829437316584
7204,23.205615330100123
7205,23.37855382915892
7206,23.370751581023068
7207,23.369042131553318
7208,23.548037155961797
7209,23.544854980326065
7210,23.541669229074206
7211,23.718447227926504
7212,23.715251001789348
7213,23.71254373733999
7214,23.702431308575566
