,0
6125,1.9910139611862192
6126,1.7627235143294853
6127,1.8423276981828343
6128,1.9220505364720026
6129,1.7034385620914656
6130,1.7034385620914656
6131,1.9128680557795734
6132,1.9037171843668912
6133,1.9237443945146666
6134,1.7943452258325439
6135,1.7943452258325439
6136,1.7943452258325439
6137,1.574774981014127
6138,1.6747955318884196
6139,1.7154694540554478
6140,1.8361075394566606
6141,1.9166920343779401
6142,1.6960277863936921
6143,1.7564143315115985
6144,1.8875017169987087
6145,1.8875017169987087
6146,1.6664856173912137
6147,1.7370674064375209
6148,1.758142612100503
6149,1.7986192010567268
6150,1.7986192010567268
6151,1.576955220594603
6152,1.597158466599595
6153,1.809809729985681
6154,1.5775881188350227
6155,1.5775881188350227
6156,1.7499749329490148
6157,1.6087235476386823
6158,1.6087235476386823
6159,1.6087235476386823
6160,1.5282187654600412
6161,1.7828030729336415
6162,1.6920744966255106
6163,1.6920744966255106
6164,1.7227220806337045
6165,1.7533881431235565
6166,1.7533881431235565
6167,1.5705289167449277
6168,1.4896619986868638
6169,1.4896619986868638
6170,1.4896619986868638
6171,1.4896619986868638
6172,1.3984071381513696
6173,1.5314594116220326
6174,1.5314594116220326
6175,1.4708439307432395
6176,1.491371024012138
6177,1.2972658643070196
6178,1.4717560208647764
6179,1.5026089462013141
6180,1.277313456678994
6181,1.3183922813833597
6182,1.4315292648679823
6183,1.4315292648679823
6184,1.2367913787467633
6185,1.4428125776573792
6186,1.4944437972719535
6187,1.2786040151282967
6188,1.2786040151282967
6189,1.3508342836763763
6190,1.1554826272896288
6191,1.1554826272896288
6192,1.1554826272896288
6193,0.9292093340384878
6194,1.1560175723334924
6195,1.3008809333236728
6196,1.0738376377488903
6197,1.125562079004905
6198,1.1462623331096473
6199,1.2187898582015728
6200,1.332974740519509
6201,1.1054219849103717
6202,1.2092135830263826
6203,1.2715983821535815
6204,1.1164380761215515
6205,1.1164380761215515
6206,1.1996635650993615
6207,1.0338774519662297
6208,1.0338774519662297
6209,1.0338774519662297
6210,1.0338774519662297
6211,0.9823746410583433
6212,1.2433919425393947
6213,1.0455810296575039
6214,1.0455810296575039
6215,1.0455810296575039
6216,1.2130688186244198
6217,1.3705928196775776
6218,1.2352366626727629
6219,1.2562723927787907
6220,1.2878350172450896
6221,1.0786777707613406
6222,1.2575759751026059
6223,1.2997632911343298
6224,1.0691223706284716
6225,1.0691223706284716
6226,1.1744993873869949
6227,1.0385026618372495
6228,1.0385026618372495
6229,1.0385026618372495
6230,1.0385026618372495
6231,0.9867027510438805
6232,1.0712390929240705
6233,1.1665062485466522
6234,0.9876823224457981
6235,0.9876823224457981
6236,0.9876823224457981
6237,0.7770277662970481
6238,0.9569175157953332
6239,0.9569175157953332
6240,0.9569175157953332
6241,0.9569175157953332
6242,0.7247555040240925
6243,0.8518209650786477
6244,0.9898485602004493
6245,0.7571448438747259
6246,0.7571448438747259
6247,0.7571448438747259
6248,0.9165055975473744
6249,0.7791328520037547
6250,0.8323457257063708
6251,0.970951017525182
6252,0.7480135638413078
6253,0.7480135638413078
6254,0.8013094857495214
6255,0.9401596092528584
6256,0.7915879381581132
6257,0.920015342355846
6258,0.920015342355846
6259,0.6855912717278922
6260,0.7926103782537575
6261,0.8462095801078675
6262,0.8462095801078675
6263,0.7722398677804292
6264,0.793708455964194
6265,0.8796937230774232
6266,0.9550493802748602
6267,0.7303405679507675
6268,0.7410866425850235
6269,0.9247213721159997
6270,0.7206672446543868
6271,0.7961376670271759
6272,0.6139346162535732
6273,0.6139346162535732
6274,0.8407360841397088
6275,0.938254829283339
6276,0.7122168397801173
6277,0.7122168397801173
6278,0.7771902976935844
6279,0.5834857444967605
6280,0.6484449184934643
6281,0.7243405448265898
6282,0.7243405448265898
6283,0.5845318184564
6284,0.6605102082184378
6285,0.563919687987232
6286,0.563919687987232
6287,0.32599062373557103
6288,0.44538864704619774
6289,0.49975724340498123
6290,0.49975724340498123
6291,0.49975724340498123
6292,0.28319842195230743
6293,0.3157815000882801
6294,0.43543923334715195
6295,0.21857292965671307
6296,0.2403137715190832
6297,0.3055994631115033
6298,0.36007519776941954
6299,0.1537854940791899
6300,0.1537854940791899
6301,0.23001431769947323
6302,0.2736268577051433
6303,0.3172773680064377
6304,0.09975051946676435
6305,0.09975051946676435
6306,0.11064968878743214
6307,0.2853291317192004
6308,0.13294158184658592
6309,0.13294158184658592
6310,0.13294158184658592
6311,0.13294158184658592
6312,0.2971499708151202
6313,0.0678284837557749
6314,0.0678284837557749
6315,0.0678284837557749
6316,0.12255871968317872
6317,0.1554365673318419
6318,0.03029421666244359
6319,0.03029421666244359
6320,0.03543036307571654
6321,0.1286150208350479
6322,0.1286150208350479
6323,0.1286150208350479
6324,0.1286150208350479
6325,0.1286150208350479
6326,0.1286150208350479
6327,0.029964762203343338
6328,0.2161835188398222
6329,0.2161835188398222
6330,0.2161835188398222
6331,0.2161835188398222
6332,0.4572295101651594
6333,0.4572295101651594
6334,0.4025460661036035
6335,0.28202109699822825
6336,0.28202109699822825
6337,0.28202109699822825
6338,0.28202109699822825
6339,0.5234129692852946
6340,0.5234129692852946
6341,0.5234129692852946
6342,0.46866087938559
6343,0.28206925402359756
6344,0.2380620056588864
6345,0.2380620056588864
6346,0.2380620056588864
6347,0.43222863309056386
6348,0.43222863309056386
6349,0.43222863309056386
6350,0.43222863309056386
6351,0.43222863309056386
6352,0.43222863309056386
6353,0.43222863309056386
6354,0.43222863309056386
6355,0.43222863309056386
6356,0.43222863309056386
6357,0.43222863309056386
6358,0.43222863309056386
6359,0.43222863309056386
6360,0.43222863309056386
6361,0.43222863309056386
6362,0.43222863309056386
6363,0.43222863309056386
6364,0.43222863309056386
6365,0.43222863309056386
6366,0.43222863309056386
6367,0.43222863309056386
6368,0.43222863309056386
6369,0.43222863309056386
6370,0.6095561825020984
6371,0.6095561825020984
6372,0.6095561825020984
6373,0.6095561825020984
6374,0.6095561825020984
6375,0.6095561825020984
6376,0.6095561825020984
6377,0.6095561825020984
6378,0.6095561825020984
6379,0.5344190479328291
6380,0.30833957558206193
6381,0.30833957558206193
6382,0.30833957558206193
6383,0.30833957558206193
6384,0.30833957558206193
6385,0.30833957558206193
6386,0.30833957558206193
6387,0.30833957558206193
6388,0.4907041100485684
6389,0.6738758168640853
6390,0.5584156575332623
6391,0.5232280171604942
6392,0.2205573226455427
6393,0.03807053198695849
6394,0.21691198350591057
6395,0.21691198350591057
6396,0.21691198350591057
6397,0.21691198350591057
6398,0.21691198350591057
6399,0.21691198350591057
6400,0.21691198350591057
6401,0.21691198350591057
6402,0.4006837974815082
6403,0.4006837974815082
6404,0.4006837974815082
6405,0.4006837974815082
6406,0.4006837974815082
6407,0.4006837974815082
6408,0.4006837974815082
6409,0.5439304514118573
6410,0.32122458335233856
6411,0.32122458335233856
6412,0.32122458335233856
6413,0.32122458335233856
6414,0.32122458335233856
6415,0.24506733711569198
6416,0.20061450253133348
6417,0.20061450253133348
6418,0.20061450253133348
6419,0.20061450253133348
6420,0.20061450253133348
6421,0.052699125822211056
6422,0.24445913646662554
6423,0.058935867399879105
6424,0.058935867399879105
6425,0.058935867399879105
6426,0.058935867399879105
6427,0.058935867399879105
6428,0.058935867399879105
6429,0.12131779972790252
6430,0.12131779972790252
6431,0.12131779972790252
6432,0.12131779972790252
6433,0.12131779972790252
6434,0.12131779972790252
6435,0.12131779972790252
6436,0.3014449313862912
6437,0.3014449313862912
6438,0.3014449313862912
6439,0.3014449313862912
6440,0.3014449313862912
6441,0.48654641989513187
6442,0.48654641989513187
6443,0.48654641989513187
6444,0.48654641989513187
6445,0.44576537659764565
6446,0.3027722204761104
6447,0.3027722204761104
6448,0.4063961075732884
6449,0.36548633087608207
6450,0.3194247527243155
6451,0.33990711106077237
6452,0.530535536270184
6453,0.530535536270184
6454,0.27454041331434687
6455,0.23860001829962124
6456,0.23860001829962124
6457,0.23860001829962124
6458,0.41945989265717576
6459,0.41945989265717576
6460,0.41945989265717576
6461,0.41945989265717576
6462,0.41945989265717576
6463,0.41945989265717576
6464,0.4926615467253377
6465,0.45675879828952093
6466,0.08600077257958129
6467,0.013588078907345827
6468,0.013588078907345827
6469,0.013588078907345827
6470,0.013588078907345827
6471,0.19542544331235642
6472,0.19542544331235642
6473,0.19542544331235642
6474,0.19542544331235642
6475,0.38227772220125567
6476,0.38227772220125567
6477,0.38227772220125567
6478,0.38227772220125567
6479,0.38227772220125567
6480,0.38227772220125567
6481,0.5638463248717588
6482,0.5638463248717588
6483,0.5638463248717588
6484,0.5638463248717588
6485,0.5638463248717588
6486,0.5638463248717588
6487,0.30601260438274425
6488,0.4156993836951524
6489,0.4156993836951524
6490,0.4156993836951524
6491,0.4156993836951524
6492,0.4156993836951524
6493,0.4156993836951524
6494,0.5976819731248516
6495,0.5976819731248516
6496,0.5976819731248516
6497,0.5976819731248516
6498,0.5976819731248516
6499,0.5976819731248516
6500,0.7795504788473536
6501,0.4543447689626246
6502,0.4543447689626246
6503,0.4543447689626246
6504,0.4543447689626246
6505,0.6367481886629953
6506,0.6367481886629953
6507,0.6367481886629953
6508,0.6367481886629953
6509,0.6367481886629953
6510,0.6367481886629953
6511,0.6367481886629953
6512,0.6367481886629953
6513,0.8190368690097698
6514,0.8190368690097698
6515,0.8190368690097698
6516,0.8190368690097698
6517,0.8190368690097698
6518,1.0011874381779216
6519,1.0011874381779216
6520,1.0011874381779216
6521,1.0011874381779216
6522,0.9651444347865376
6523,0.7845603576115965
6524,0.7845603576115965
6525,0.7845603576115965
6526,0.7845603576115965
6527,0.7845603576115965
6528,0.9670352931847499
6529,0.9670352931847499
6530,0.9670352931847499
6531,0.9670352931847499
6532,0.9670352931847499
6533,0.9670352931847499
6534,0.9670352931847499
6535,1.148900389044306
6536,0.932716092824772
6537,0.932716092824772
6538,0.932716092824772
6539,0.932716092824772
6540,0.932716092824772
6541,0.932716092824772
6542,0.932716092824772
6543,0.932716092824772
6544,1.1153854426798273
6545,1.1153854426798273
6546,1.1153854426798273
6547,1.1153854426798273
6548,1.1153854426798273
6549,1.1153854426798273
6550,1.1153854426798273
6551,1.1153854426798273
6552,1.1153854426798273
6553,1.1153854426798273
6554,1.1153854426798273
6555,1.1153854426798273
6556,1.2979314713845422
6557,1.2979314713845422
6558,1.2979314713845422
6559,1.2979314713845422
6560,1.2979314713845422
6561,1.2979314713845422
6562,1.2979314713845422
6563,1.2979314713845422
6564,1.2979314713845422
6565,1.2979314713845422
6566,1.2979314713845422
6567,1.2979314713845422
6568,1.2979314713845422
6569,1.2979314713845422
6570,1.2979314713845422
6571,1.2979314713845422
6572,1.2979314713845422
6573,1.2979314713845422
6574,0.796012178200662
6575,0.5143789463809615
6576,0.5143789463809615
6577,0.5143789463809615
6578,0.5143789463809615
6579,0.6932148688081787
6580,0.6932148688081787
6581,0.8027135523036867
6582,1.057260183097859
6583,1.057260183097859
6584,1.057260183097859
6585,1.057260183097859
6586,1.1679877044116427
6587,0.8458921898787398
6588,0.7410488820029689
6589,0.9204268104872969
6590,0.9204268104872969
6591,0.9204268104872969
6592,0.9204268104872969
6593,1.1043974931843075
6594,1.1043974931843075
6595,0.8906741514360333
6596,0.7127420917594751
6597,0.7127420917594751
6598,0.897410888217815
6599,0.5148982589803927
6600,0.5148982589803927
6601,0.5148982589803927
6602,0.5148982589803927
6603,0.5043418960654464
6604,0.6794281603358407
6605,0.6794281603358407
6606,0.6794281603358407
6607,0.6794281603358407
6608,0.8596876071413706
6609,0.8596876071413706
6610,0.8596876071413706
6611,0.8596876071413706
6612,0.5862506450581653
6613,0.48016334004512956
6614,0.48016334004512956
6615,0.48016334004512956
6616,0.48016334004512956
6617,0.6666370064712881
6618,0.6666370064712881
6619,0.6666370064712881
6620,0.6666370064712881
6621,0.6666370064712881
6622,0.8476812568969249
6623,0.8476812568969249
6624,0.8476812568969249
6625,1.0338847369529
6626,1.0338847369529
6627,0.9282412979060342
6628,0.6844227949802351
6629,0.8659401776864188
6630,0.6587029102597683
6631,0.41315642741385283
6632,0.41315642741385283
6633,0.6008134692735417
6634,0.6008134692735417
6635,0.6008134692735417
6636,0.6008134692735417
6637,0.783022073456661
6638,0.783022073456661
6639,0.783022073456661
6640,0.783022073456661
6641,0.7572663763033338
6642,0.48416866872502085
6643,0.6671160903419537
6644,0.6671160903419537
6645,0.6671160903419537
6646,0.6671160903419537
6647,0.8499630031654657
6648,0.7803926198032995
6649,0.5764772702846146
6650,0.5764772702846146
6651,0.7597614733471303
6652,0.6899512460377965
6653,0.48532989100282375
6654,0.48532989100282375
6655,0.6690704157034342
6656,0.6690704157034342
6657,0.6690704157034342
6658,0.8150516954925042
6659,0.43176148736617603
6660,0.3558338568009061
6661,0.5457706447217388
6662,0.5403578824219478
6663,0.5403578824219478
6664,0.7247621121344516
6665,0.5894507516362012
6666,0.6006352576420972
6667,0.6006352576420972
6668,0.6006352576420972
6669,0.7854419533728559
6670,0.7854419533728559
6671,0.5030020229318791
6672,0.5194730507579538
6673,0.5194730507579538
6674,0.5194730507579538
6675,0.7049703477430992
6676,0.7049703477430992
6677,0.7049703477430992
6678,0.8196993231305794
6679,0.6507953191870949
6680,0.7711530700890932
6681,0.5689602249770457
6682,0.5689602249770457
6683,0.5689602249770457
6684,0.43187447154637104
6685,0.519638444614463
6686,0.519638444614463
6687,0.7007281236686091
6688,0.7007281236686091
6689,0.7007281236686091
6690,0.8871834089726709
6691,0.7886655549875113
6692,0.6515045013076408
6693,0.5689743520956341
6694,0.4696492668414458
6695,0.657138052420349
6696,0.657138052420349
6697,0.657138052420349
6698,0.5578244305763851
6699,0.6405849304498594
6700,0.6405849304498594
6701,0.2079368970015738
6702,0.16248178178161365
6703,0.16248178178161365
6704,0.3514289936451686
6705,0.3514289936451686
6706,0.3514289936451686
6707,0.5347087395506745
6708,0.5347087395506745
6709,0.5347087395506745
6710,0.7234173485990977
6711,0.7234173485990977
6712,0.6788350328463828
6713,0.6788350328463828
6714,0.6788350328463828
6715,0.8622378271711065
6716,0.845574706406452
6717,0.845574706406452
6718,0.7120683721767422
6719,0.8010751707504103
6720,0.6392817839022702
6721,0.5941307575771506
6722,0.39765933681206794
6723,0.39765933681206794
6724,0.5824343797397784
6725,0.5824343797397784
6726,0.5824343797397784
6727,0.7727116623774211
6728,0.7727116623774211
6729,0.7612360313697072
6730,0.5362380133947875
6731,0.5362380133947875
6732,0.7215523662309584
6733,0.7215523662309584
6734,0.7215523662309584
6735,0.8449610771298398
6736,0.6816590478482762
6737,0.7206539012852914
6738,0.6528655544347105
6739,0.7144902383792948
6740,0.731453821779523
6741,0.6862020711735359
6742,0.7422370673304485
6743,0.7422370673304485
6744,0.6394717622223478
6745,0.6394717622223478
6746,0.6394717622223478
6747,0.8318868055415837
6748,0.5703155451306168
6749,0.5418079976945214
6750,0.7290227423028183
6751,0.7290227423028183
6752,0.9161383711389203
6753,0.7226058017846481
6754,0.4652851013784028
6755,0.6532132209294351
6756,0.6532132209294351
6757,0.8467469786895847
6758,0.8467469786895847
6759,0.7152771786875788
6760,0.8403846985030744
6761,0.8346594416662717
6762,0.8289426765080978
6763,0.7315988322950923
6764,0.7306978592940541
6765,0.6674982800680107
6766,0.695237243531166
6767,0.695237243531166
6768,0.884092585839738
6769,0.884092585839738
6770,0.5671688720432765
6771,0.6930769902391988
6772,0.6930769902391988
6773,0.8825201389014558
6774,0.6919417689414935
6775,0.5354666709131111
6776,0.7255048989453685
6777,0.7255048989453685
6778,0.9154411012985263
6779,0.8518178358376529
6780,0.5033437304803751
6781,0.6649298755983212
6782,0.6532869461669366
6783,0.8381320433502762
6784,0.8381320433502762
6785,0.8381320433502762
6786,0.8079007550930523
6787,0.8940999172618029
6788,0.86380399973764
6789,0.7747904145292478
6790,0.7747904145292478
6791,0.6852567091039796
6792,0.6499737479670348
6793,0.6499737479670348
6794,0.8423799286926252
6795,0.8423799286926252
6796,1.0346623792967242
6797,0.8174429537024014
6798,0.8174429537024014
6799,0.9454537641207859
6800,0.5973699406086912
6801,0.5322028319292041
6802,0.7257404571692554
6803,0.7257404571692554
6804,0.9191534009590586
6805,0.7595148725794764
6806,0.6053071935736773
6807,0.7992815704049602
6808,0.7992815704049602
6809,0.993130705780133
6810,0.993130705780133
6811,1.0331635322780455
6812,0.9383458502279495
6813,0.6289059746043644
6814,0.6289059746043644
6815,0.8237158136101388
6816,0.8237158136101388
6817,1.018408080263287
6818,0.8338087820600868
6819,0.7442421351125563
6820,0.6283142654636819
6821,0.6223154736721406
6822,0.8120464455566868
6823,1.0076760186770546
6824,0.8520313033556157
6825,0.9580459032217267
6826,0.9580459032217267
6827,1.1180615916873133
6828,0.7877727452811906
6829,0.6308617224711845
6830,0.8277949262590956
6831,0.8277949262590956
6832,1.018583221703883
6833,1.018583221703883
6834,0.7651417942973628
6835,0.8717678409263532
6836,0.8717678409263532
6837,1.0630492089255004
6838,0.91193582454401
6839,0.8976107963330606
6840,0.8976107963330606
6841,1.0894526405619382
6842,1.0894526405619382
6843,0.8826135043776915
6844,0.8686426406017917
6845,0.8686426406017917
6846,1.061143400515426
6847,0.8845163740175228
6848,0.7228666573092124
6849,0.7228666573092124
6850,0.7228666573092124
6851,0.9162638593390899
6852,0.9162638593390899
6853,1.1095624648904996
6854,1.1095624648904996
6855,1.1095624648904996
6856,1.0706412086822619
6857,0.8004921714070712
6858,0.7758545576056906
6859,0.9700632949045221
6860,1.1641634980020539
6861,1.0167261561974787
6862,1.0388337741377591
6863,0.9463296243720994
6864,0.804164582426933
6865,0.9992341437376719
6866,0.9992341437376719
6867,1.1633623316210981
6868,0.8105247539100993
6869,0.7545863161210984
6870,0.9503781848902293
6871,0.9503781848902293
6872,0.9503781848902293
6873,1.1460509960349416
6874,0.8541159873172397
6875,0.9320537760967612
6876,0.9133564538264672
6877,1.109748784415292
6878,1.1159659695063024
6879,1.1159659695063024
6880,1.1692743641081442
6881,0.9946734209929968
6882,0.9946734209929968
6883,1.1915122728907828
6884,1.1915122728907828
6885,1.1915122728907828
6886,1.3010862870503004
6887,1.1262997569952138
6888,1.0669730855607573
6889,1.0669730855607573
6890,1.2646143302019626
6891,1.2646143302019626
6892,1.2646143302019626
6893,1.199100357943502
6894,0.9157164028181727
6895,1.0827943612472797
6896,0.9122334008364297
6897,1.054291919413812
6898,1.054291919413812
6899,1.253217397545554
6900,1.253217397545554
6901,1.2186091720100802
6902,1.1046335141121815
6903,1.1046335141121815
6904,1.3041045040236534
6905,1.1647476207445078
6906,1.3074239263150444
6907,1.3074239263150444
6908,1.0787630546248608
6909,1.2789279361899775
6910,1.1644510529951309
6911,1.0241677007119718
6912,1.2184073750095288
6913,1.0780097464581628
6914,0.7703040804147412
6915,0.9653922052507343
6916,1.3867998718408572
6917,1.3867998718408572
6918,1.1933249185732573
6919,1.2800261975076253
6920,1.2800261975076253
6921,1.1959343968612282
6922,1.2049799480050007
6923,1.179037011963559
6924,1.350245397828346
6925,1.2140028577950168
6926,1.4113856955800068
6927,1.589254845626624
6928,1.310153083999846
6929,1.2515396640720147
6930,1.4559958337564944
6931,1.4559958337564944
6932,1.4559958337564944
6933,1.6603312765032674
6934,1.3805453525371383
6935,1.474583632777519
6936,1.363529906784824
6937,1.363529906784824
6938,1.2784331244882152
6939,1.1822349897506956
6940,1.2676639238710168
6941,1.0986101494035938
6942,1.0589901625585858
6943,1.2655740835273217
6944,1.2655740835273217
6945,1.2655740835273217
6946,1.4654713450284917
6947,1.4654713450284917
6948,1.274341637705774
6949,1.1156140377786936
6950,1.3161490588866869
6951,1.516607474603379
6952,1.3844967791620741
6953,1.3403118063777013
6954,1.3336812013691957
6955,1.3336812013691957
6956,1.534775531395374
6957,1.5082907769772653
6958,1.1826400957709295
6959,1.2778127305258689
6960,1.2778127305258689
6961,1.4863513855294996
6962,1.4863513855294996
6963,1.4863513855294996
6964,1.4752229240951578
6965,1.3951458499277318
6966,1.3416863280805025
6967,1.490715854292725
6968,1.437253802687722
6969,1.4258606056843317
6970,1.4258606056843317
6971,1.3990432915096924
6972,1.2865761606093145
6973,1.2596293353168744
6974,1.463272098924934
6975,1.463272098924934
6976,1.3555870252030764
6977,1.478621880198458
6978,1.478621880198458
6979,1.478621880198458
6980,1.4197029686815612
6981,1.338570304080231
6982,1.549835495757829
6983,1.4957926126066372
6984,1.407845762189479
6985,1.4026558681003503
6986,1.4026558681003503
6987,1.4026558681003503
6988,1.4449622238129356
6989,1.4171432129139425
6990,1.6231733381320563
6991,1.2555567354740742
6992,1.4616494131849957
6993,1.4616494131849957
6994,1.6744464515747954
6995,1.5654915539689582
6996,1.5382069041313828
6997,1.5397717668622577
6998,1.7463084961673525
6999,1.589192764283295
7000,1.3766289921873964
7001,1.583878379060237
7002,1.583878379060237
7003,1.5358626196263614
7004,1.6402849622351612
7005,1.4063824163873782
7006,1.6142944922386875
7007,1.4833877665722675
7008,1.3521322218957408
7009,1.5605110037415026
7010,1.5605110037415026
7011,1.5605110037415026
7012,1.6653854019791112
7013,1.53407699874188
7014,1.4093631975447194
7015,1.5975730602133698
7016,1.695820320614022
7017,1.695820320614022
7018,1.5432164701974234
7019,1.704091305078901
7020,1.704091305078901
7021,1.4954816044026822
7022,1.5800588288377517
7023,1.5730813161587291
7024,1.7483781788582773
7025,1.5949900482944899
7026,1.574037163671774
7027,1.686804597479195
7028,1.6099147981986222
7029,1.6099147981986222
7030,1.666861859696188
7031,1.49150495703293
7032,1.49150495703293
7033,1.702881105211691
7034,1.6256965689544132
7035,1.4290808968346715
7036,1.4290808968346715
7037,1.6413408878302969
7038,1.6413408878302969
7039,1.6131398979992848
7040,1.5218195476183787
7041,1.5218195476183787
7042,1.5218195476183787
7043,1.7346210495945278
7044,1.727558689537196
7045,1.1728588694209485
7046,1.701660266110891
7047,1.5016207455984638
7048,1.6877964804271506
7049,1.6877964804271506
7050,1.873990145723843
7051,1.573408659426753
7052,1.400814421505667
7053,1.400814421505667
7054,1.6165778182932955
7055,1.6165778182932955
7056,1.825061299542104
7057,1.6526185703984633
7058,1.5805859885068951
7059,1.7175468137123955
7060,1.6959334646600572
7061,1.6959334646600572
7062,1.7825894412983045
7063,1.6375127196586279
7064,1.6235762995281067
7065,1.6235762995281067
7066,1.7176967720606797
7067,1.5942900515353247
7068,1.8119587265678476
7069,1.8119587265678476
7070,1.8119587265678476
7071,1.7028761592645607
7072,1.7028761592645607
7073,1.7028761592645607
7074,1.5350867540699136
7075,1.7245005600065315
7076,1.9357759059738835
7077,1.8410453422654496
7078,1.8409260815774442
7079,1.8409260815774442
7080,1.8409260815774442
7081,2.0527161976721575
7082,1.862716150705784
7083,1.6866675807089746
7084,1.6646191098944052
7085,1.4509630805830245
7086,1.6639838944166252
7087,1.6639838944166252
7088,1.7296732475219334
7089,1.6854128730429396
7090,1.898703579035646
7091,1.898703579035646
7092,1.6550730642602363
7093,1.4399669870588558
